82,82
Agarawala A.,37,Grosjean J.,99,Prabhakar S.,131,Jinwook Seo,146,Hollerer T.,148,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Saini V.,229,Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Shah P.,275,Greenberg S.,276,Wong N.,277,Kuchera-Morin J.,283,Penn G.,290,Forbes A.,291,Qing Li,301,Huron S.,331,Saraiya P.,351,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Alper B.,459,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Koh K.,544,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Moynihan B.,759,Hoffman E.,771,Lee P.,823,Venolia G.,832,Fawcett P.,833,Dumais S.,860,North C.,861,Johns P.,900,Frecon E.,906,Yost B.,944,Dhamija R.,962,Meyers B.Robbins.,974,Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Carpendale S.,988,Legrady G.,1007,Williamson C.,1018,Conklin N.,1046,Kondo B.,1051,Knoblach S.,1128,Boltman A.,1142,Ramos G.,1149,Dork M.,1150,Yalcin M.A.,1164,Bederson B.B.,1166,Hornbaek K.,1185,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,Duca K.,1226,
Agarawala A.,37,Grosjean J.,99,Prabhakar S.,131,Jinwook Seo,146,Hollerer T.,148,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Saini V.,229,Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Shah P.,275,Greenberg S.,276,Wong N.,277,Kuchera-Morin J.,283,Penn G.,290,Forbes A.,291,Qing Li,301,Huron S.,331,Saraiya P.,351,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Alper B.,459,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Koh K.,544,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Moynihan B.,759,Hoffman E.,771,Lee P.,823,Venolia G.,832,Fawcett P.,833,Dumais S.,860,North C.,861,Johns P.,900,Frecon E.,906,Yost B.,944,Dhamija R.,962,Meyers B.Robbins.,974,Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Carpendale S.,988,Legrady G.,1007,Williamson C.,1018,Conklin N.,1046,Kondo B.,1051,Knoblach S.,1128,Boltman A.,1142,Ramos G.,1149,Dork M.,1150,Yalcin M.A.,1164,Bederson B.B.,1166,Hornbaek K.,1185,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,Duca K.,1226,
-0.23034355,-0.23034355,-0.28434516,0.27881664,0.19108439,-0.32513081,0.07699315,-0.23034355,0.28496980,0.28496980,0.27881664,-0.17982046,-0.23034355,-0.23034355,0.27881664,0.27881664,
-0.24991489,-0.24991489,-0.07202171,-0.10014713,-0.02120283,0.73090416,-0.06517363,-0.24991489,-0.01343602,-0.01343602,-0.10014713,-0.32113659,-0.24991489,-0.24991489,-0.10014713,-0.10014713,
0.24061211,0.24061211,-0.63434452,-0.05255298,0.07675807,0.12696860,-0.07429359,0.24061211,0.18883824,0.18883824,-0.05255298,-0.44523781,0.24061211,0.24061211,-0.05255298,-0.05255298,
0.03278965,0.03278965,0.44025903,0.00295509,-0.25112229,-0.01070979,-0.63208739,0.03278965,0.39852022,0.39852022,0.00295509,-0.14287392,0.03278965,0.03278965,0.00295509,0.00295509,
-0.02116901,-0.02116901,-0.17911701,-0.00373040,-0.86395728,0.01571224,0.38770326,-0.02116901,0.16172456,0.16172456,-0.00373040,0.12778212,-0.02116901,-0.02116901,-0.00373040,-0.00373040,
-0.06058236,-0.06058236,-0.50703586,-0.01626740,-0.02384001,0.08293628,-0.52127461,-0.06058236,-0.00754407,-0.00754407,-0.01626740,0.66649621,-0.06058236,-0.06058236,-0.01626740,-0.01626740,
0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.70710678,0.70710678,
0.07783482,0.07593211,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.05334899,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.59066154,-0.79777746,0.00000000,-0.00000000,
-0.00000000,0.00000000,0.00000000,-0.70709721,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.70709721,-0.00000000,0.00000000,-0.00000000,-0.00367941,0.00367941,
0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.70710678,-0.70710678,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,
-0.13636024,-0.03261484,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.05040139,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.75598334,-0.63740964,0.00000000,-0.00000000,
-0.55164653,0.79110830,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00634666,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.01777732,-0.26358575,0.00000000,0.00000000,
0.08907770,0.01027264,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.50822247,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.22018745,-0.82776026,0.00000000,-0.00000000,
4,4
Carpenter A.E.,165,Pretorius A.J.,826,Bray M.-A.P.,1117,Ruddle R.A.,1148,
Carpenter A.E.,165,Pretorius A.J.,826,Bray M.-A.P.,1117,Ruddle R.A.,1148,
-0.28867513,0.86602540,-0.28867513,-0.28867513,
-0.50000000,-0.50000000,-0.50000000,-0.50000000,
0.63709893,0.30408182,-0.29923024,-0.64195051,
-0.26090485,0.15959855,0.72196734,-0.62066104,
5,5
Pedrini H.,280,Paiva J.G.,879,Telles G.P.,893,Florian L.,1080,Minghim R.,1169,
Pedrini H.,280,Paiva J.G.,879,Telles G.P.,893,Florian L.,1080,Minghim R.,1169,
-0.22360680,-0.22360680,-0.22360680,0.89442719,-0.22360680,
-0.44721360,-0.44721360,-0.44721360,-0.44721360,-0.44721360,
-0.20596474,-0.33687453,-0.20596474,-0.13614618,0.88495018,
0.76473796,-0.11916503,-0.63304922,0.00227704,-0.01480075,
-0.32080550,0.77502172,-0.53566755,-0.01480933,0.09626066,
9,9
Cantareiro G.,285,Telea A.,315,Ersoy O.,316,Hurter C.,329,Nossin F.,355,Lommerse G.,356,Conversy S.,769,Tissoires B.,770,Voinea L.,1221,
Cantareiro G.,285,Telea A.,315,Ersoy O.,316,Hurter C.,329,Nossin F.,355,Lommerse G.,356,Conversy S.,769,Tissoires B.,770,Voinea L.,1221,
0.32444284,0.22941573,0.28097574,0.22941573,0.28097574,0.42919754,0.36273813,0.48666426,0.28097574,
-0.38897541,0.43234900,-0.38092853,0.43234900,-0.38092853,0.35292528,0.13036102,-0.17825755,0.10633774,
0.20618269,0.44862985,0.25686097,0.44862985,0.25686097,-0.11437757,-0.45782884,-0.17776878,-0.41073700,
-0.38800882,0.02856730,0.35675747,0.02856730,0.35675747,-0.07405921,-0.12650482,-0.39342724,0.64574915,
0.47261199,0.08880900,-0.28556922,0.08880900,-0.28556922,-0.24732940,-0.43859390,0.14822676,0.56767654,
-0.14343269,-0.19860218,0.01513819,-0.19860218,0.01513819,0.68567756,-0.63589855,0.15567729,-0.03642781,
0.55356824,-0.10501461,-0.03022734,-0.10501461,-0.03022734,0.37595303,0.17054255,-0.70624983,0.02155064,
0.00000000,0.00000000,-0.70710678,-0.00000000,0.70710678,0.00000000,-0.00000000,-0.00000000,0.00000000,
-0.00000000,0.70710678,-0.00000000,-0.70710678,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,
10,10
Cuminato J.A.,317,Nonato L.G.,318,Sikansi F.,681,Fatore F.M.,682,Fadel S.G.,687,Paulovich F.V.,688,Tuttle C.,871,Duarte F.S.L.G.,1089,Joia P.,1171,Coimbra D.,1172,
Cuminato J.A.,317,Nonato L.G.,318,Sikansi F.,681,Fatore F.M.,682,Fadel S.G.,687,Paulovich F.V.,688,Tuttle C.,871,Duarte F.S.L.G.,1089,Joia P.,1171,Coimbra D.,1172,
-0.30860670,-0.30860670,-0.43643578,-0.15430335,-0.30860670,-0.30860670,-0.30860670,-0.30860670,-0.34503278,-0.30860670,
0.35646223,0.35646223,0.03530511,-0.22994241,0.35646223,-0.30653327,-0.30653327,0.35646223,-0.39462743,-0.30653327,
0.05778193,0.05778193,-0.15963203,0.73239732,0.05778193,-0.28353572,-0.28353572,0.05778193,0.42846151,-0.28353572,
-0.01281723,-0.01281723,0.09274387,0.62202181,-0.01281723,0.14397687,0.14397687,-0.01281723,-0.73596352,0.14397687,
-0.03829198,-0.03829198,0.21661214,0.00000000,-0.03829198,0.34462781,0.34462781,-0.03829198,0.00000000,-0.84242354,
0.69498738,-0.16354310,-0.40077654,0.00000000,-0.01701369,0.33204183,0.26248572,-0.23103878,-0.00000000,-0.31113573,
-0.39362834,0.11200694,-0.00235538,-0.00000000,-0.46016762,-0.12384492,-0.08693239,0.74345453,-0.00000000,0.21244281,
0.20209945,-0.32808129,0.39428810,-0.00000000,-0.61119485,-0.23638545,-0.18796164,0.45837290,-0.00000000,0.14554330,
0.03640480,-0.78727290,-0.13172981,0.00000000,0.39387219,0.05295130,0.02869032,0.45014296,-0.00000000,0.01150542,
0.19660039,0.32470816,-0.14097939,0.00000000,0.19186433,0.56209451,-0.23194256,-0.61348540,0.00000000,-0.23046446,
5,5
Neeraj Krishnan,634,Abello J.,637,Appel A.W.,905,Finocchi I.,1098,Korn J.,1099,
Neeraj Krishnan,634,Abello J.,637,Appel A.W.,905,Finocchi I.,1098,Korn J.,1099,
-0.57735027,-0.28867513,-0.57735027,-0.40824829,-0.28867513,
-0.60150096,-0.37174803,0.60150096,-0.00000000,0.37174803,
0.40824829,-0.40824829,0.40824829,-0.57735027,-0.40824829,
-0.37174803,0.60150096,0.37174803,0.00000000,-0.60150096,
-0.00000000,0.50000000,0.00000000,-0.70710678,0.50000000,
10,10
Lam H.,77,Ya-Hsin Hung,78,Ji Soo Yi,79,Youn-ah Kang,80,Hanjun Xian,157,Zhihua Dong,158,Upatising B.,160,Sukwon Lee,433,Sung-Hee Kim,434,Jacko J.A.,920,
Lam H.,77,Ya-Hsin Hung,78,Ji Soo Yi,79,Youn-ah Kang,80,Hanjun Xian,157,Zhihua Dong,158,Upatising B.,160,Sukwon Lee,433,Sung-Hee Kim,434,Jacko J.A.,920,
0.35355339,0.26726124,0.18898224,0.29880715,0.26726124,0.40089186,0.26726124,0.44320263,0.29880715,0.29880715,
0.32631659,-0.45082348,0.16208423,0.28676268,-0.45082348,-0.10402977,-0.45082348,0.00023921,0.28676268,0.28676268,
-0.33090428,0.01064323,-0.70541737,0.30194137,0.01064323,0.22091668,0.01064323,-0.26502621,0.30194137,0.30194137,
-0.57509628,0.03147617,0.66172717,0.16227148,0.03147617,0.15896818,0.03147617,-0.35233818,0.16227148,0.16227148,
-0.00000000,-0.00000000,0.00000000,-0.40824829,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.40824829,0.81649658,
0.03407728,-0.19384703,-0.01218582,-0.21049901,-0.19384703,0.86725431,-0.19384703,-0.03001156,-0.21049901,-0.21049901,
-0.57194654,-0.14135860,-0.04867654,-0.00207878,-0.14135860,-0.04752293,-0.14135860,0.77992922,-0.00207878,-0.00207878,
0.00000000,-0.58110375,-0.00000000,-0.00000000,0.78727999,0.00000000,-0.20617624,-0.00000000,-0.00000000,-0.00000000,
0.00000000,-0.00000000,0.00000000,0.68938755,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.72358506,0.03419751,
-0.00000000,-0.47529292,-0.00000000,0.00000000,-0.33730786,-0.00000000,0.81260079,0.00000000,0.00000000,0.00000000,
5,5
Metoyer R.,113,Zhang E.,716,Ju C.,720,Pham T.,1075,Hess R.,1077,
Metoyer R.,113,Zhang E.,716,Ju C.,720,Pham T.,1075,Hess R.,1077,
-0.22360680,-0.22360680,-0.22360680,0.89442719,-0.22360680,
-0.44721360,-0.44721360,-0.44721360,-0.44721360,-0.44721360,
-0.20596474,-0.33687453,-0.20596474,-0.13614618,0.88495018,
0.76473796,-0.11916503,-0.63304922,0.00227704,-0.01480075,
-0.32080550,0.77502172,-0.53566755,-0.01480933,0.09626066,
19,19
Tyman J.,143,Gruetzmacher G.P.,144,Nersessian N.J.,226,Csallner C.,288,Handte M.,292,Dove A.,364,Major T.,365,Summet J.,407,Romero M.,408,Abowd G.,410,Pousman Z.,415,Sullivan T.,448,Lehmann O.,451,Mateas M.,477,Jerding D.F.,487,Sadana R.,692,Stasko J.,1033,Amar R.,1158,Zhicheng Liu,1192,
Tyman J.,143,Gruetzmacher G.P.,144,Nersessian N.J.,226,Csallner C.,288,Handte M.,292,Dove A.,364,Major T.,365,Summet J.,407,Romero M.,408,Abowd G.,410,Pousman Z.,415,Sullivan T.,448,Lehmann O.,451,Mateas M.,477,Jerding D.F.,487,Sadana R.,692,Stasko J.,1033,Amar R.,1158,Zhicheng Liu,1192,
-0.21004201,-0.21004201,-0.21004201,-0.21004201,-0.21004201,-0.17149859,-0.27116307,-0.55571893,-0.12126781,-0.17149859,-0.17149859,-0.21004201,-0.21004201,-0.21004201,-0.17149859,-0.17149859,-0.17149859,-0.21004201,-0.17149859,
0.23437252,0.23437252,0.23437252,0.23437252,0.23437252,-0.19705885,-0.28972166,-0.15276494,-0.05702884,-0.08065096,-0.27880490,0.23437252,0.23437252,0.23437252,-0.19705885,-0.27880490,-0.27880490,0.23437252,-0.27880490,
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.50000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.50000000,-0.50000000,0.00000000,0.50000000,
0.03633415,0.03633415,0.03633415,0.03633415,0.03633415,-0.35906255,-0.51226199,-0.05529974,-0.02540955,-0.03593454,0.34016882,0.03633415,0.03633415,0.03633415,-0.35906255,0.34016882,0.34016882,0.03633415,0.34016882,
-0.06939430,-0.06939430,-0.06939430,-0.06939430,-0.06939430,-0.18240847,-0.22023308,0.29379111,0.48103165,0.68028149,-0.12361635,-0.06939430,-0.06939430,-0.06939430,-0.18240847,-0.12361635,-0.12361635,-0.06939430,-0.12361635,
-0.07392143,-0.07392143,-0.07392143,-0.07392143,-0.07392143,0.00834922,-0.37510484,0.73685535,-0.27290657,-0.38594817,-0.10438839,-0.07392143,-0.07392143,-0.07392143,0.00834922,-0.10438839,-0.10438839,-0.07392143,-0.10438839,
-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.70710678,-0.00000000,-0.00000000,0.70710678,
-0.02151437,-0.02151437,-0.02151437,-0.02151437,-0.02151437,-0.51912193,0.62523064,0.18844695,-0.09412796,-0.13311704,-0.03103710,-0.02151437,-0.02151437,-0.02151437,-0.51912193,-0.03103710,-0.03103710,-0.02151437,-0.03103710,
0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.70710640,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00073780,0.70710640,-0.00000000,0.00073780,
-0.40807618,-0.00034400,-0.40807618,-0.00034400,-0.40807618,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.40842018,0.40842018,0.40842018,0.00000000,0.00000000,0.00000000,-0.00034400,0.00000000,
0.10353846,-0.45004866,0.10353846,-0.45004866,0.10353846,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.34651020,0.34651020,0.34651020,-0.00000000,-0.00000000,-0.00000000,-0.45004866,-0.00000000,
0.12843969,0.00105783,-0.12293391,0.00925524,-0.00550578,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.25444963,0.78716804,-0.53271841,0.00000000,-0.00000000,-0.00000000,-0.01031307,0.00000000,
0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.27476612,0.00000000,0.00000000,-0.75233289,0.53197969,0.00000000,-0.00000000,0.00000000,-0.00000000,0.27476612,-0.00000000,-0.00000000,-0.00000000,0.00000000,
-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.67997408,0.00000000,-0.00000000,0.22400968,-0.15839876,0.00000000,0.00000000,0.00000000,-0.00000000,0.67997408,0.00000000,-0.00000000,0.00000000,0.00000000,
-0.41170488,-0.10979322,0.00526880,0.55168480,0.40643608,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.31778255,0.12630612,0.19147643,-0.00000000,0.00000000,0.00000000,-0.44189157,-0.00000000,
-0.36441066,0.09230399,0.37551798,-0.32604695,-0.01110732,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.07036051,-0.48883284,0.55919335,-0.00000000,0.00000000,-0.00000000,0.23374296,-0.00000000,
0.21448455,-0.64792365,-0.15564636,0.28530256,-0.05883818,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.44121217,0.19223594,0.24897623,0.00000000,0.00000000,0.00000000,0.36262109,-0.00000000,
-0.62046803,-0.14216024,0.50498283,0.41971594,0.11548519,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.18352556,0.01487754,-0.19840310,-0.00000000,-0.00000000,0.00000000,-0.27755570,0.00000000,
-0.24319217,0.25595398,-0.18252095,-0.45757786,0.42571312,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.50392639,-0.12978059,-0.37414580,0.00000000,0.00000000,-0.00000000,0.20162388,0.00000000,
8,8
Stolper C.D.,181,Goel A.,203,Pileggi H.,780,Boyle J.M.,781,Kahng M.,1025,Duen Horng Chau,1030,Zhiyuan Lin,1034,Foerster F.,1035,
Stolper C.D.,181,Goel A.,203,Pileggi H.,780,Boyle J.M.,781,Kahng M.,1025,Duen Horng Chau,1030,Zhiyuan Lin,1034,Foerster F.,1035,
0.13216404,-0.86501214,0.13216404,0.13216404,0.13216404,0.28672054,0.28672054,0.13216404,
0.37267800,0.44095855,0.37267800,0.37267800,0.37267800,0.23570226,0.23570226,0.37267800,
-0.20891094,0.23939415,-0.20891094,-0.20891094,-0.20891094,0.60186026,0.60186026,-0.20891094,
-0.18468836,-0.00000000,-0.15276447,-0.18468836,-0.36026977,0.00000000,0.00000000,0.88241097,
-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.70710678,-0.70710678,-0.00000000,
0.82796050,-0.00000000,-0.05662108,-0.42319310,-0.36325578,-0.00000000,0.00000000,0.01510946,
-0.05758789,-0.00000000,0.01501376,-0.70451744,0.70599164,0.00000000,-0.00000000,0.04109994,
-0.25706011,-0.00000000,-0.74365213,0.50178044,0.29769212,0.00000000,0.00000000,0.20123968,
8,8
Eagan J.,262,Bailly G.,263,Lecolinet E.,265,Jones J.A.,377,Harrold M.J.,378,Blanch R.,416,Cohe A.,590,Liutkus B.,591,
Eagan J.,262,Bailly G.,263,Lecolinet E.,265,Jones J.A.,377,Harrold M.J.,378,Blanch R.,416,Cohe A.,590,Liutkus B.,591,
-0.14730276,-0.13029245,-0.13029245,-0.13029245,-0.61879957,0.04121991,0.04121991,0.73556948,
0.83477197,-0.21269589,-0.21269589,-0.21269589,-0.05345029,-0.28538206,-0.28538206,0.04116271,
0.46291005,0.37796447,0.37796447,0.37796447,0.18898224,0.26726124,0.26726124,0.42257713,
0.23509770,-0.20642523,-0.20642523,-0.20642523,-0.23424967,0.57319256,0.57319256,-0.32391759,
-0.10909180,-0.29265876,-0.29265876,-0.29265876,0.72363179,0.12992194,0.12992194,0.41683226,
0.00000000,0.35469822,-0.81424932,0.45955110,0.00000000,-0.00000000,-0.00000000,-0.00000000,
-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.70710678,-0.70710678,0.00000000,
-0.00000000,-0.80494758,0.28396408,0.52098349,0.00000000,0.00000000,-0.00000000,0.00000000,
4,4
Clear T.,558,Basole R.C.,559,Mengdie Hu,882,Mehrotra H.,883,
Clear T.,558,Basole R.C.,559,Mengdie Hu,882,Mehrotra H.,883,
-0.28867513,0.86602540,-0.28867513,-0.28867513,
-0.50000000,-0.50000000,-0.50000000,-0.50000000,
0.63709893,0.30408182,-0.29923024,-0.64195051,
-0.26090485,0.15959855,0.72196734,-0.62066104,
53,53
Xin Tong,40,Zekai Gao,59,Jimeng Sun,107,Xiaoru Yuan,147,Zuchao Wang,197,Cong Guo,206,Xiaoming Li,252,Ma J.,289,Guo-Xun Yuan,344,Peihong Guo,450,He Xiao,460,Gotz D.,498,Yang Liu,549,Mengchen Liu,550,Enxun Wei,551,Yingcai Wu,552,Kwan-Liu Ma,560,Mohammadi-Aragh M.J.,594,Jankun-Kelly T.J.,595,Conglei Shi,642,Yangqiu Song,652,Li Tan,653,Min Zhu,797,Sixiao Yang,798,Huamin Qu,799,Soon Tee Teoh,806,Xin Zhang,837,Yifan Hu,838,Limei Che,839,Furu Wei,866,Hong Zhou,868,Au N.,869,Qiaomu Shen,919,Hao Wei,1026,Donghao Ren,1027,Shixia Liu,1028,Zhuofeng Wu,1029,Weiwei Cui,1031,Tanahashi Y.,1037,Gygi F.,1045,Lazer D.,1082,Xiaohua Sun,1083,Yu-Ru Lin,1085,Nan Cao,1090,Muelder C.,1114,Wei Chen,1140,Panpan Xu,1141,Frazier J.,1146,Liao I.,1147,Yong Wang,1165,Zhiguang Zhou,1175,Archambault D.,1187,Ogawa M.,1222,
Xin Tong,40,Zekai Gao,59,Jimeng Sun,107,Xiaoru Yuan,147,Zuchao Wang,197,Cong Guo,206,Xiaoming Li,252,Ma J.,289,Guo-Xun Yuan,344,Peihong Guo,450,He Xiao,460,Gotz D.,498,Yang Liu,549,Mengchen Liu,550,Enxun Wei,551,Yingcai Wu,552,Kwan-Liu Ma,560,Mohammadi-Aragh M.J.,594,Jankun-Kelly T.J.,595,Conglei Shi,642,Yangqiu Song,652,Li Tan,653,Min Zhu,797,Sixiao Yang,798,Huamin Qu,799,Soon Tee Teoh,806,Xin Zhang,837,Yifan Hu,838,Limei Che,839,Furu Wei,866,Hong Zhou,868,Au N.,869,Qiaomu Shen,919,Hao Wei,1026,Donghao Ren,1027,Shixia Liu,1028,Zhuofeng Wu,1029,Weiwei Cui,1031,Tanahashi Y.,1037,Gygi F.,1045,Lazer D.,1082,Xiaohua Sun,1083,Yu-Ru Lin,1085,Nan Cao,1090,Muelder C.,1114,Wei Chen,1140,Panpan Xu,1141,Frazier J.,1146,Liao I.,1147,Yong Wang,1165,Zhiguang Zhou,1175,Archambault D.,1187,Ogawa M.,1222,
0.09028939,0.10425721,0.18057878,0.13791932,0.11656310,0.12768848,0.09028939,0.09028939,0.12768848,0.11656310,0.13791932,0.09028939,0.11656310,0.16484512,0.11656310,0.12768848,0.09028939,0.34578204,0.05212860,0.09028939,0.09028939,0.25537696,0.09028939,0.12768848,0.05212860,0.05212860,0.30839698,0.12768848,0.18795235,0.07372098,0.12768848,0.10425721,0.09028939,0.12768848,0.18795235,0.12768848,0.07372098,0.05212860,0.18057878,0.18057878,0.10425721,0.10425721,0.14744196,0.10425721,0.10425721,0.09028939,0.07372098,0.09028939,0.09028939,0.17289102,0.14744196,0.13791932,0.13791932,
0.05288815,0.00116003,0.05740966,0.04424357,0.03661206,0.05532122,-0.30407163,-0.30407163,0.05532122,0.03661206,0.04424357,-0.28607461,0.03872318,0.05497321,0.03872318,0.02475262,0.05370378,0.11414396,-0.16104818,0.05370378,0.05370378,0.07241182,0.02621113,0.05532122,-0.16104818,-0.16104818,0.08095322,0.05532122,0.06330940,-0.23549338,0.05532122,0.06024028,0.02621113,0.05532122,0.05431196,0.02475262,-0.24873636,-0.18315052,-0.04370179,-0.53575049,0.00116003,0.00116003,0.05007298,0.04194323,0.04194323,0.02828811,-0.12316744,-0.30407163,0.05288815,0.09059354,0.05007298,0.04424357,0.04424357,
0.31292676,-0.04152753,-0.07545763,-0.05893978,-0.04723975,-0.07870856,0.02460532,0.02460532,-0.07870856,-0.04723975,-0.05893978,0.02093023,-0.05024300,-0.07083181,-0.05024300,-0.03259104,0.32693813,-0.09612016,0.01134418,0.32693813,0.32693813,-0.08859154,-0.03871255,-0.07870856,0.01134418,0.01134418,-0.12117348,-0.07870856,-0.08013446,0.01742692,-0.07870856,0.34959916,-0.03871255,-0.07870856,0.02625092,-0.03259104,0.02034868,0.01583795,-0.04657635,0.03570143,-0.04152753,-0.04152753,-0.06244984,0.09850540,0.09850540,-0.01607417,-0.00244342,0.02460532,0.31292676,0.45417990,-0.06244984,-0.05893978,-0.05893978,
0.02170513,-0.08965139,-0.10263153,-0.08210263,-0.06209409,0.36845332,0.02552659,0.02552659,0.36845332,-0.06209409,-0.08210263,0.01747607,-0.05235061,-0.07223888,-0.05235061,-0.06473477,0.02441275,0.00095692,0.00884945,0.02441275,0.02441275,-0.14007098,-0.06750007,0.36845332,0.00884945,0.00884945,-0.17679371,0.36845332,-0.07778308,0.01481736,0.36845332,0.02349819,-0.06750007,0.36845332,-0.06307162,-0.06473477,0.02232623,0.01894080,-0.10362049,0.02555108,-0.08965139,-0.08965139,-0.05791757,-0.00882148,-0.00882148,-0.03182243,-0.01911936,0.02552659,0.02170513,0.02339585,-0.05791757,-0.08210263,-0.08210263,
0.00000999,0.00250508,-0.00024219,-0.00014404,-0.00020937,-0.00002174,-0.05649243,-0.05649243,-0.00002174,-0.00020937,-0.00014404,-0.19247581,-0.00011287,-0.00017544,-0.00011287,0.00245417,0.00001680,0.00057705,-0.17934193,0.00001680,0.00001680,0.00092487,-0.00022982,-0.00002174,-0.17934193,-0.17934193,0.00155308,-0.00002174,-0.00014979,-0.02864647,-0.00002174,0.00004612,-0.00022982,-0.00002174,0.00153558,0.00245417,-0.57741279,0.51007996,-0.02347957,0.49728527,0.00250508,0.00250508,-0.00010028,-0.00022381,-0.00022381,-0.00050611,-0.12082631,-0.05649243,0.00000999,-0.00014157,-0.00010028,-0.00014404,-0.00014404,
-0.00020554,-0.01479123,0.00511230,0.00435780,0.00279778,-0.00293656,-0.23446190,-0.23446190,-0.00293656,0.00279778,0.00435780,-0.04558358,0.00606792,0.00874514,0.00606792,-0.00375553,-0.00046494,0.00637507,-0.01918423,-0.00046494,-0.00046494,0.00242783,0.00108635,-0.00293656,-0.01918423,-0.01918423,0.00114665,-0.00293656,0.01031193,-0.04016076,-0.00293656,-0.00020764,0.00108635,-0.00293656,-0.00162985,-0.00375553,0.63926262,0.64600966,-0.02113821,-0.04650078,-0.01479123,-0.01479123,0.00833445,0.00053635,0.00053635,0.00082892,-0.01973178,-0.23446190,-0.00020554,-0.00008829,0.00833445,0.00435780,0.00435780,
